#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Sound Card
#Serial Number: 
#Date Time: 2020-05-10 01:52:45.408
#Sample rate: 96000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Either Level: 200 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Attenuation: 1 X

Time (s),Channel 1 (V)
0.03952216362449949,0.003197002690285444
0.03953258029116616,0.004925555549561977
0.03954299695783283,0.006795721128582954
0.0395534136244995,0.008507357910275459
0.03956383029116616,0.009738180786371231
0.03957424695783283,0.01018255762755871
0.03958466362449949,0.009793937206268311
0.03959508029116616,0.008896947838366032
0.03960549695783283,0.007935064844787121
0.0396159136244995,0.007130109705030918
0.03962633029116616,0.00642525777220726
0.03963674695783283,0.005635896697640419
0.03964716362449949,0.004508093930780888
0.03965758029116616,0.002714578527957201
0.03966799695783283,3.842264413833618e-05
0.0396784136244995,-0.00334165059030056
0.03968883029116616,-0.006853483617305756
0.03969924695783283,-0.009876502677798271
0.03970966362449949,-0.01200591772794724
0.03972008029116616,-0.01297880336642265
0.03973049695783283,-0.01255106460303068
0.0397409136244995,-0.01065405458211899
0.03975133029116616,-0.007645222824066877
0.03976174695783283,-0.004250795114785433
0.03977216362449949,-0.001203684136271477
0.03978258029116616,0.001048346748575568
0.03979299695783283,0.002365450840443373
0.0398034136244995,0.002817841479554772
0.03981383029116616,0.002619720995426178
0.03982424695783283,0.002058528596535325
0.03983466362449949,0.001382757443934679
0.03984508029116616,0.0007309142965823412
0.03985549695783283,0.0001521664671599865
0.0398659136244995,-0.0003411190118640661
0.03987633029116616,-0.0007246665190905333
0.03988674695783283,-0.0008915879298001528
0.03989716362449949,-0.0006143390201032162
0.03990758029116616,0.0003434666432440281
0.03991799695783283,0.002014139201492071
0.0399284136244995,0.004137669689953327
0.03993883029116616,0.006283911876380444
0.03994924695783283,0.007998747751116753
0.03995966362449949,0.008828221820294857
0.03997008029116616,0.008354472927749157
0.03998049695783283,0.006396479438990355
0.0399909136244995,0.003224184736609459
0.04000133029116616,-0.0004848700482398272
0.04001174695783283,-0.003933032974600792
0.04002216362449949,-0.006472127512097359
0.04003258029116616,-0.007726633455604315
0.04004299695783283,-0.007653814740478992
0.0400534136244995,-0.006561386398971081
0.04006383029116616,-0.004969427362084389
0.04007424695783283,-0.003342789364978671
0.04008466362449949,-0.001925819087773561
0.04009508029116616,-0.000796549255028367
0.04010549695783283,3.225426189601421e-05
0.0401159136244995,0.0006313272751867771
0.04012633029116616,0.001183668384328485
0.04013674695783283,0.001856854651123285
0.04014716362449949,0.002619274659082294
0.04015758029116616,0.003240430960431695
0.04016799695783283,0.003483574837446213
0.0401784136244995,0.003258243668824434
0.04018883029116616,0.002601322019472718
0.04019924695783283,0.001596728106960654
0.04020966362449949,0.0003608961123973131
0.04022008029116616,-0.0009335330687463284
0.04023049695783283,-0.002073720330372453
0.0402409136244995,-0.002856781473383307
0.04025133029116616,-0.003135412000119686
0.04026174695783283,-0.002851668512448668
0.04027216362449949,-0.002046294044703245
0.04028258029116616,-0.0008156853727996349
0.04029299695783283,0.0007459060288965702
0.0403034136244995,0.002532977610826492
0.04031383029116616,0.004353468772023916
0.04032424695783283,0.005916735157370567
0.04033466362449949,0.006938075181096792
0.04034508029116616,0.007252156734466553
0.04035549695783283,0.006835579872131348
0.0403659136244995,0.005785718560218811
0.04037633029116616,0.004320166073739529
0.04038674695783283,0.002739682327955961
0.04039716362449949,0.001307375263422728
0.04040758029116616,0.0001547543797641993
0.04041799695783282,-0.0006693925242871046
0.0404284136244995,-0.001103744609281421
0.04043883029116616,-0.001096738968044519
0.04044924695783283,-0.0006920802406966686
0.04045966362449949,2.972083166241646e-06
0.04047008029116616,0.0009298210497945547
0.04048049695783282,0.002054011914879084
0.0404909136244995,0.003210786264389753
0.04050133029116616,0.004098949022591114
0.04051174695783283,0.004505218006670475
0.04052216362449949,0.004449362866580486
0.04053258029116616,0.004029779694974422
0.04054299695783282,0.003218650817871094
0.0405534136244995,0.001931204227730632
0.04056383029116616,0.0002327337861061096
0.04057424695783283,-0.001672049053013325
0.04058466362449949,-0.003627485129982233
0.04059508029116616,-0.005533629097044468
0.04060549695783282,-0.007142432034015656
0.0406159136244995,-0.00803499948233366
0.04062633029116616,-0.007932663895189762
0.04063674695783283,-0.006957122124731541
0.04064716362449949,-0.005500918719917536
0.04065758029116616,-0.003920151852071285
0.04066799695783282,-0.00243792706169188
0.0406784136244995,-0.001238730503246188
0.04068883029116616,-0.0004669672343879938
0.04069924695783283,-0.000102529302239418
0.04070966362449949,5.243392661213875e-05
0.04072008029116616,0.0002120616845786572
0.04073049695783282,0.0004643509164452553
0.0407409136244995,0.0007634609937667847
0.04075133029116616,0.0009761799592524767
0.04076174695783283,0.0009302571415901184
0.04077216362449949,0.0005137305706739426
0.04078258029116616,-0.0002124842721968889
0.04079299695783282,-0.001025860197842121
0.0408034136244995,-0.001680527348071337
0.04081383029116616,-0.002012994606047869
0.04082424695783283,-0.001950389239937067
0.04083466362449949,-0.001521768514066935
0.04084508029116616,-0.0008985321037471294
0.04085549695783283,-0.0003382200375199318
0.0408659136244995,-1.329323276877403e-05
0.04087633029116616,8.307676762342453e-05
0.04088674695783283,4.634493961930275e-05
0.04089716362449949,-4.91696409881115e-05
0.04090758029116616,-0.0001173804048448801
0.04091799695783283,-3.796769306063652e-06
0.0409284136244995,0.0004091020673513412
0.04093883029116616,0.001030129380524158
0.04094924695783283,0.001575116068124771
0.04095966362449949,0.001787129323929548
0.04097008029116616,0.001612558495253325
0.04098049695783283,0.001172731863334775
0.0409909136244995,0.0006257307250052691
0.04100133029116616,6.740516982972622e-05
0.04101174695783283,-0.0004931120201945305
0.04102216362449949,-0.001101413974538445
0.04103258029116616,-0.001781588885933161
0.04104299695783283,-0.002478775102645159
0.0410534136244995,-0.003092726226896048
0.04106383029116616,-0.003550389781594276
0.04107424695783283,-0.003794102463871241
0.04108466362449949,-0.003712208941578865
0.04109508029116616,-0.003177871694788337
0.04110549695783283,-0.00220959703437984
0.0411159136244995,-0.0010352055542171
0.04112633029116616,6.468058563768864e-05
0.04113674695783283,0.0009459708817303181
0.04114716362449949,0.00159839354455471
0.04115758029116616,0.002022253582254052
0.04116799695783283,0.002203992335125804
0.0411784136244995,0.002193136606365442
0.04118883029116616,0.00209320429712534
0.04119924695783283,0.001935895532369614
0.04120966362449949,0.001627636607736349
0.04122008029116616,0.00106658018194139
0.04123049695783283,0.0002810265868902206
0.0412409136244995,-0.0005674145650118589
0.04125133029116616,-0.001265207072719932
0.04126174695783283,-0.001591426320374012
0.04127216362449949,-0.001344155287370086
0.04128258029116616,-0.0004352414980530739
0.04129299695783283,0.001001941272988915
0.0413034136244995,0.002648963592946529
0.04131383029116616,0.004197060130536556
0.04132424695783283,0.005499092862010002
0.04133466362449949,0.006516546476632357
0.04134508029116616,0.007166091352701187
0.04135549695783283,0.007300597615540028
0.0413659136244995,0.00685496861115098
0.04137633029116616,0.00593206100165844
0.04138674695783283,0.004685699939727783
0.04139716362449949,0.003169718664139509
0.04140758029116616,0.001384029630571604
0.04141799695783283,-0.0005620198789983988
0.0414284136244995,-0.002445567632094026
0.04143883029116616,-0.004106875043362379
0.04144924695783283,-0.005515993107110262
0.04145966362449949,-0.006607380695641041
0.04147008029116616,-0.007170203141868114
0.04148049695783283,-0.007045585662126541
0.0414909136244995,-0.006397133693099022
0.04150133029116616,-0.005644385702908039
0.04151174695783283,-0.005101795308291912
0.04152216362449949,-0.004778014495968819
0.04153258029116616,-0.004544427152723074
0.04154299695783283,-0.00436979066580534
0.0415534136244995,-0.004301292821764946
0.04156383029116616,-0.004300855100154877
0.04157424695783283,-0.004225517623126507
0.04158466362449949,-0.003958172164857388
0.04159508029116616,-0.003470555180683732
0.04160549695783283,-0.002766374498605728
0.0416159136244995,-0.001866201171651483
0.04162633029116616,-0.0008832064922899008
0.04163674695783283,-2.535688690841198e-05
0.04164716362449949,0.0005572019144892693
0.04165758029116616,0.0009023679886013269
0.04166799695783283,0.001171314856037498
0.04167841362449949,0.001497603487223387
0.04168883029116616,0.001966451294720173
0.04169924695783283,0.002696480136364698
0.04170966362449949,0.003804233390837908
0.04172008029116616,0.005220764316618443
0.04173049695783283,0.006605746224522591
0.04174091362449949,0.007513715885579586
0.04175133029116616,0.007642924319952726
0.04176174695783283,0.006935665849596262
0.04177216362449949,0.005542499478906393
0.04178258029116616,0.003774643177166581
0.04179299695783283,0.002017847029492259
0.04180341362449949,0.0005480158142745495
0.04181383029116616,-0.0005993915256112814
0.04182424695783283,-0.001516446471214294
0.04183466362449949,-0.002205772325396538
0.04184508029116616,-0.00258691469207406
0.04185549695783283,-0.002722993958741426
0.04186591362449949,-0.002898647449910641
0.04187633029116616,-0.003383912611752748
0.04188674695783283,-0.004185780882835388
0.04189716362449949,-0.005088465288281441
0.04190758029116616,-0.00586200226098299
0.04191799695783283,-0.006363863125443459
0.04192841362449949,-0.006521947681903839
0.04193883029116616,-0.006334928795695305
0.04194924695783283,-0.005867579020559788
0.04195966362449949,-0.005164829082787037
0.04197008029116616,-0.004199394956231117
0.04198049695783283,-0.002980747260153294
0.04199091362449949,-0.00167453708127141
0.04200133029116616,-0.0005072653293609619
0.04201174695783283,0.000439932569861412
0.0420221636244995,0.001250941539183259
0.04203258029116616,0.002003492321819067
0.04204299695783283,0.002689317800104618
0.04205341362449949,0.003309430088847876
0.04206383029116616,0.003914856351912022
0.04207424695783283,0.004494304303079844
0.0420846636244995,0.004930473864078522
0.04209508029116616,0.005160544998943806
0.04210549695783283,0.005309474654495716
0.04211591362449949,0.005556704476475716
0.04212633029116616,0.005890845321118832
0.04213674695783283,0.006076596677303314
0.0421471636244995,0.00585595378652215
0.04215758029116616,0.005121575202792883
0.04216799695783283,0.003923787269741297
0.04217841362449949,0.002419003751128912
0.04218883029116616,0.000846916576847434
0.04219924695783283,-0.0005285823717713356
0.0422096636244995,-0.00153684732504189
0.04222008029116616,-0.00214696116745472
0.04223049695783283,-0.002374370349571109
0.04224091362449949,-0.00220438139513135
0.04225133029116616,-0.001690385397523642
0.04226174695783283,-0.001097026048228145
0.0422721636244995,-0.0008136620745062828
0.04228258029116616,-0.001047396101057529
0.04229299695783283,-0.001644570380449295
0.04230341362449949,-0.002267634496092796
0.04231383029116616,-0.002705375431105494
0.04232424695783283,-0.002954037394374609
0.0423346636244995,-0.003057433990761638
0.04234508029116616,-0.002993782749399543
0.04235549695783283,-0.002728328108787537
0.04236591362449949,-0.002257370855659246
0.04237633029116616,-0.001543815713375807
0.04238674695783283,-0.0005081749986857176
0.0423971636244995,0.0008179061114788055
0.04240758029116616,0.002178645227104425
0.04241799695783283,0.003236651420593262
0.04242841362449949,0.00382504123263061
0.04243883029116616,0.003989554941654205
0.04244924695783283,0.003804566105827689
0.0424596636244995,0.003256604308262467
0.04247008029116616,0.002347842790186405
0.04248049695783283,0.001228915061801672
0.04249091362449949,0.0001480120699852705
0.04250133029116616,-0.0007164282724261284
0.04251174695783283,-0.001330854604020715
0.0425221636244995,-0.001739608822390437
0.04253258029116616,-0.001981417182832956
0.04254299695783283,-0.002078061690554023
0.04255341362449949,-0.002054823329672217
0.04256383029116616,-0.001933700405061245
0.04257424695783283,-0.00172076397575438
0.0425846636244995,-0.001431966433301568
0.04259508029116616,-0.00112988892942667
0.04260549695783283,-0.0008989730849862099
0.04261591362449949,-0.0007652712520211935
0.04262633029116616,-0.0006605726666748524
0.04263674695783283,-0.0004807747900485992
0.0426471636244995,-0.0001482421066612005
0.04265758029116616,0.0004022568464279175
0.04266799695783283,0.001223657978698611
0.04267841362449949,0.002226804383099079
0.04268883029116616,0.003054776228964329
0.04269924695783283,0.003232385497540236
0.0427096636244995,0.002551818266510963
0.04272008029116616,0.001274916576221585
0.04273049695783283,-9.813648648560047e-05
0.04274091362449949,-0.001188049558550119
0.04275133029116616,-0.001797334756702185
0.04276174695783283,-0.001752119511365891
0.0427721636244995,-0.0009367433376610279
0.04278258029116616,0.0004456432070583105
0.04279299695783283,0.001816995907574892
0.04280341362449949,0.002573324600234628
0.04281383029116616,0.002459852024912834
0.04282424695783283,0.001580253476276994
0.0428346636244995,0.000183675205335021
0.04284508029116616,-0.001410978380590677
0.04285549695783283,-0.002776916837319732
0.04286591362449949,-0.003510635113343596
0.04287633029116616,-0.003508684691041708
0.04288674695783283,-0.00304497336037457
0.0428971636244995,-0.00252813077531755
0.04290758029116616,-0.002228350378572941
0.04291799695783283,-0.002228278433904052
0.04292841362449949,-0.002504671458154917
0.04293883029116616,-0.002953899558633566
0.04294924695783283,-0.00338264531455934
0.0429596636244995,-0.003573817666620016
0.04297008029116616,-0.003398720175027847
0.04298049695783283,-0.002869718009606004
0.04299091362449949,-0.002114115050062537
0.04300133029116616,-0.001303941942751408
0.04301174695783283,-0.0005562205333262682
0.0430221636244995,0.0001450737472623587
0.04303258029116616,0.0009070036467164755
0.04304299695783283,0.001777804456651211
0.04305341362449949,0.002651209011673927
0.04306383029116616,0.003325315192341805
0.04307424695783283,0.003625949611887336
0.0430846636244995,0.003484361805021763
0.04309508029116616,0.002979774260893464
0.04310549695783283,0.002350102178752422
0.04311591362449949,0.001890382496640086
0.04312633029116616,0.001763867447152734
0.04313674695783283,0.001931339269503951
0.0431471636244995,0.002282849047333002
0.04315758029116616,0.002753779059275985
0.04316799695783283,0.003242261707782745
0.04317841362449949,0.003510705661028624
0.04318883029116616,0.00332372821867466
0.04319924695783283,0.002683675615116954
0.0432096636244995,0.001822134014219046
0.04322008029116616,0.0009600427001714706
0.04323049695783283,0.0001796518918126822
0.04324091362449949,-0.0004849776159971952
0.04325133029116616,-0.001001922413706779
0.04326174695783283,-0.001465477747842669
0.0432721636244995,-0.00214178254827857
0.04328258029116616,-0.003258369863033295
0.04329299695783283,-0.004764950834214687
0.04330341362449949,-0.006344449706375599
0.04331383029116616,-0.007594933267682791
0.04332424695783283,-0.008150388486683369
0.0433346636244995,-0.007739982567727566
0.04334508029116616,-0.006303424015641212
0.04335549695783283,-0.004079582169651985
0.04336591362449949,-0.001507499255239964
0.04337633029116616,0.0009752942714840174
0.04338674695783283,0.0030199377797544
0.0433971636244995,0.004356874153017998
0.04340758029116616,0.004874076694250107
0.04341799695783283,0.004737900570034981
0.04342841362449949,0.004306998569518328
0.04343883029116616,0.003840511431917548
0.04344924695783283,0.003335899673402309
0.0434596636244995,0.002679350785911083
0.04347008029116616,0.001870892941951752
0.04348049695783283,0.001044285716488957
0.04349091362449949,0.0003490976523607969
0.04350133029116616,-8.557667024433613e-05
0.04351174695783283,-0.0001071197912096977
0.0435221636244995,0.0004227180033922195
0.04353258029116616,0.001494593685492873
0.04354299695783283,0.002879538340494037
0.04355341362449949,0.004206422716379166
0.04356383029116616,0.005119157955050468
0.04357424695783283,0.005401783622801304
0.0435846636244995,0.005010378547012806
0.04359508029116616,0.004020563326776028
0.04360549695783283,0.002568799071013927
0.04361591362449949,0.0008539124391973019
0.04362633029116616,-0.0008652058895677328
0.04363674695783283,-0.002383276354521513
0.0436471636244995,-0.003688123542815447
0.04365758029116616,-0.004903129767626524
0.04366799695783283,-0.006048921495676041
0.04367841362449949,-0.006949808914214373
0.04368883029116616,-0.007436569780111313
0.04369924695783283,-0.007535049691796303
0.0437096636244995,-0.007330018561333418
0.04372008029116616,-0.006713598500937223
0.04373049695783283,-0.005440435837954283
0.04374091362449949,-0.003451480995863676
0.04375133029116616,-0.001026573590934277
0.04376174695783283,0.001392576843500137
0.0437721636244995,0.00340558122843504
0.04378258029116616,0.004673673771321774
0.04379299695783283,0.004938023630529642
0.04380341362449949,0.004181989468634129
0.04381383029116616,0.002722155535593629
0.04382424695783283,0.0010251235216856
0.0438346636244995,-0.0005455480422824621
0.04384508029116616,-0.001744220498949289
0.04385549695783283,-0.002310529118403792
0.04386591362449949,-0.002020143903791904
0.04387633029116616,-0.0009288156870752573
0.04388674695783283,0.0005457121878862381
0.0438971636244995,0.001885758945718408
0.04390758029116616,0.002811831654980779
0.04391799695783283,0.003351100720465183
0.04392841362449949,0.00364352110773325
0.04393883029116616,0.003760260995477438
0.04394924695783283,0.00369936996139586
0.0439596636244995,0.00347469886764884
0.04397008029116616,0.003143328940495849
0.04398049695783283,0.002736107679083943
0.04399091362449949,0.002182700205594301
0.04400133029116616,0.001336750574409962
0.04401174695783283,0.0001076969783753157
0.0440221636244995,-0.001410636585205793
0.04403258029116616,-0.002938518999144435
0.04404299695783283,-0.004143126308917999
0.04405341362449949,-0.004797245375812054
0.04406383029116616,-0.004864177666604519
0.04407424695783283,-0.004491666331887245
0.0440846636244995,-0.003930236212909222
0.04409508029116616,-0.0033908411860466
0.04410549695783283,-0.00291466573253274
0.04411591362449949,-0.002379887038841844
0.04412633029116616,-0.001663386123254895
0.04413674695783283,-0.0007824080530554056
0.0441471636244995,0.0001542817335575819
0.04415758029116616,0.001102099427953362
0.04416799695783283,0.002101155929267406
0.04417841362449949,0.003114898689091206
0.04418883029116616,0.003927185665816069
0.04419924695783283,0.004282546229660511
0.0442096636244995,0.004115377087146044
0.04422008029116616,0.003581097349524498
0.04423049695783283,0.002868183190003037
0.04424091362449949,0.00204832386225462
0.04425133029116616,0.001127539435401559
0.04426174695783283,0.0001729622017592192
0.0442721636244995,-0.0006723038386553526
0.04428258029116616,-0.001266957493498921
0.04429299695783283,-0.001497669145464897
0.04430341362449949,-0.001235033851116896
0.04431383029116616,-0.000347888795658946
0.04432424695783282,0.001168869202956557
0.0443346636244995,0.003084718715399504
0.04434508029116616,0.004993010777980089
0.04435549695783283,0.006502825766801834
0.04436591362449949,0.007375262677669525
0.04437633029116616,0.007502556778490543
0.04438674695783282,0.00683344341814518
0.0443971636244995,0.005394627805799246
0.04440758029116616,0.003382384078577161
0.04441799695783283,0.001156102633103728
0.04442841362449949,-0.000919997226446867
0.04443883029116616,-0.002626036526635289
0.04444924695783282,-0.003874200629070401
0.0444596636244995,-0.004610826261341572
0.04447008029116616,-0.004804056137800217
0.04448049695783283,-0.004509760998189449
0.04449091362449949,-0.003862594487145543
0.04450133029116616,-0.002976716496050358
0.04451174695783282,-0.001921044662594795
0.0445221636244995,-0.000822379719465971
0.04453258029116616,8.589331991970539e-05
0.04454299695783283,0.0006011114455759525
0.04455341362449949,0.0007167672738432884
0.04456383029116616,0.0005936487577855587
0.04457424695783282,0.0003867207560688257
0.0445846636244995,0.0001582044642418623
0.04459508029116616,-6.538978777825832e-05
0.04460549695783283,-0.0002490240149199963
0.04461591362449949,-0.0003951319959014654
0.04462633029116616,-0.0005721761845052242
0.04463674695783282,-0.0008551282808184624
0.0446471636244995,-0.001269425731152296
0.04465758029116616,-0.001807792810723186
0.04466799695783283,-0.002440466778352857
0.04467841362449949,-0.003061384428292513
0.04468883029116616,-0.003479036269709468
0.04469924695783282,-0.003543495666235685
0.0447096636244995,-0.003276042640209198
0.04472008029116616,-0.002813192317262292
0.04473049695783283,-0.002235000254586339
0.04474091362449949,-0.001535187475383282
0.04475133029116616,-0.0007822331972420216
0.04476174695783283,-0.0002142395824193954
0.0447721636244995,-8.500088006258011e-05
0.04478258029116616,-0.0004432238638401031
0.04479299695783283,-0.001128149917349219
0.04480341362449949,-0.00195037922821939
0.04481383029116616,-0.002781859831884503
0.04482424695783283,-0.003469287417829037
0.0448346636244995,-0.003783527994528413
0.04484508029116616,-0.0035452616866678
0.04485549695783283,-0.00276222825050354
0.04486591362449949,-0.001586670288816094
0.04487633029116616,-0.0001834547147154808
0.04488674695783283,0.001291680615395308
0.0448971636244995,0.002632440766319633
0.04490758029116616,0.003617918118834496
0.04491799695783283,0.00413103960454464
0.04492841362449949,0.004173866007477045
0.04493883029116616,0.003763595130294561
0.04494924695783283,0.002909971866756678
0.0449596636244995,0.001738333143293858
0.04497008029116616,0.0005528542678803205
0.04498049695783283,-0.0003028565552085638
0.04499091362449949,-0.0006359070539474487
0.04500133029116616,-0.0004499154165387154
0.04501174695783283,0.0001131969038397074
0.0450221636244995,0.0008089174516499043
0.04503258029116616,0.001335952198132873
0.04504299695783283,0.001464420231059194
0.04505341362449949,0.001146096969023347
0.04506383029116616,0.000472494401037693
0.04507424695783283,-0.0004342435859143734
0.0450846636244995,-0.001427652547135949
0.04509508029116616,-0.002286052564159036
0.04510549695783283,-0.002779997186735272
0.04511591362449949,-0.002825100440531969
0.04512633029116616,-0.002507160417735577
0.04513674695783283,-0.001953992526978254
0.0451471636244995,-0.001263386337086558
0.04515758029116616,-0.0005642732139676809
0.04516799695783283,-2.274964936077595e-05
0.04517841362449949,0.0003066202625632286
0.04518883029116616,0.0005791280418634415
0.04519924695783283,0.001016519963741302
0.0452096636244995,0.001673260005190969
0.04522008029116616,0.002394370967522264
0.04523049695783283,0.002976436633616686
0.04524091362449949,0.003307626117020845
0.04525133029116616,0.003372393315657973
0.04526174695783283,0.003207687521353364
0.0452721636244995,0.002887188456952572
0.04528258029116616,0.002507313620299101
0.04529299695783283,0.002160743344575167
0.04530341362449949,0.001927923411130905
0.04531383029116616,0.001866474514827132
0.04532424695783283,0.001954871229827404
0.0453346636244995,0.00205093459226191
0.04534508029116616,0.001970660872757435
0.04535549695783283,0.001637369394302368
0.04536591362449949,0.001122722635045648
0.04537633029116616,0.0005403286777436733
0.04538674695783283,-4.450418055057526e-05
0.0453971636244995,-0.0005875164642930031
0.04540758029116616,-0.001029749168083072
0.04541799695783283,-0.001351967453956604
0.04542841362449949,-0.001617411151528358
0.04543883029116616,-0.001885842997580767
0.04544924695783283,-0.002097384305670857
0.0454596636244995,-0.002095404313877225
0.04547008029116616,-0.001753998687490821
0.04548049695783283,-0.001045698067173362
0.04549091362449949,-3.296486102044582e-05
0.04550133029116616,0.001108889002352953
0.04551174695783283,0.002067032735794783
0.0455221636244995,0.002514785621315241
0.04553258029116616,0.002342013409361243
0.04554299695783283,0.001728313509374857
0.04555341362449949,0.0009565700311213732
0.04556383029116616,0.0002097401302307844
0.04557424695783283,-0.0004159023519605398
0.04558466362449949,-0.0007992375176399946
0.04559508029116616,-0.0008303655777126551
0.04560549695783283,-0.0005583921447396278
0.04561591362449949,-0.0002031873445957899
0.04562633029116616,1.738732680678368e-05
0.04563674695783283,2.591032534837723e-05
0.04564716362449949,-0.0001439384650439024
0.04565758029116616,-0.0004186425358057022
0.04566799695783283,-0.0006697112694382668
0.04567841362449949,-0.0007009655237197876
0.04568883029116616,-0.0003661152441054583
0.04569924695783283,0.0002719727344810963
0.04570966362449949,0.000951734371483326
0.04572008029116616,0.001421498600393534
0.04573049695783283,0.001623362768441439
0.04574091362449949,0.001648378325626254
0.04575133029116616,0.001537027303129435
0.04576174695783283,0.001199190272018313
0.04577216362449949,0.0005802162922918797
0.04578258029116616,-0.0001461482606828213
0.04579299695783283,-0.0006649880670011044
0.04580341362449949,-0.0008360256906598806
0.04581383029116616,-0.0008294789586216211
0.04582424695783283,-0.0008736702147871256
0.04583466362449949,-0.000950483838096261
0.04584508029116616,-0.0008645730558782816
0.04585549695783283,-0.0005628883372992277
0.04586591362449949,-0.0002127501647919416
0.04587633029116616,5.667028017342091e-05
0.04588674695783283,0.0003085630014538765
0.04589716362449949,0.0005965305026620626
0.04590758029116616,0.0007516031619161367
0.04591799695783283,0.0005217529833316803
0.0459284136244995,-0.0001446933019906282
0.04593883029116616,-0.001082746312022209
0.04594924695783283,-0.002105269115418196
0.04595966362449949,-0.003051185281947255
0.04597008029116616,-0.003680612659081817
0.04598049695783283,-0.003734238212928176
0.0459909136244995,-0.003171322401612997
0.04600133029116616,-0.002223015762865543
0.04601174695783283,-0.001150641590356827
0.04602216362449949,-6.687408313155174e-05
0.04603258029116616,0.0009511122480034828
0.04604299695783283,0.001731362892314792
0.0460534136244995,0.002141956239938736
0.04606383029116616,0.002281095832586288
0.04607424695783283,0.002377955242991447
0.04608466362449949,0.002513534622266889
0.04609508029116616,0.00255088834092021
0.04610549695783283,0.002334752352908254
0.0461159136244995,0.001855900045484304
0.04612633029116616,0.001220791134983301
0.04613674695783283,0.0005748595576733351
0.04614716362449949,8.471356704831123e-05
0.04615758029116616,-0.000111220870167017
0.04616799695783283,-9.813811630010605e-07
0.0461784136244995,0.000302925007417798
0.04618883029116616,0.0006888548377901316
0.04619924695783283,0.001095959451049566
0.04620966362449949,0.001413485500961542
0.04622008029116616,0.001442842883989215
0.04623049695783283,0.001056064153090119
0.0462409136244995,0.0003334628418087959
0.04625133029116616,-0.0005398290231823921
0.04626174695783283,-0.001452389871701598
0.04627216362449949,-0.002339389873668551
0.04628258029116616,-0.003038848051801324
0.04629299695783283,-0.003330863080918789
0.0463034136244995,-0.003129767021164298
0.04631383029116616,-0.002510928781703115
0.04632424695783283,-0.001538892742246389
0.04633466362449949,-0.0002267616800963879
0.04634508029116616,0.001275791088119149
0.04635549695783283,0.002620311453938484
0.0463659136244995,0.003523583291098475
0.04637633029116616,0.004002263769507408
0.04638674695783283,0.004219560418277979
0.04639716362449949,0.004189895465970039
0.04640758029116616,0.003800934413447976
0.04641799695783283,0.003071397775784135
0.0464284136244995,0.00218808208592236
0.04643883029116616,0.00127921556122601
0.04644924695783283,0.000346094137057662
0.04645966362449949,-0.0005241860635578632
0.04647008029116616,-0.001071538310497999
0.04648049695783283,-0.001127262832596898
0.0464909136244995,-0.0008566270116716623
0.04650133029116616,-0.0006059538573026657
0.04651174695783283,-0.0005750225391238928
0.04652216362449949,-0.0007416021544486284
0.04653258029116616,-0.001010425388813019
0.04654299695783283,-0.001264561433345079
0.0465534136244995,-0.001302975928410888
0.04656383029116616,-0.0009232303127646446
0.04657424695783283,-0.0001476898323744535
0.04658466362449949,0.0007202394772320986
0.04659508029116616,0.001321443589404225
0.04660549695783283,0.001476468984037638
0.0466159136244995,0.001199935562908649
0.04662633029116616,0.0005984220188111067
0.04663674695783283,-0.0001604214776307344
0.04664716362449949,-0.0008337406907230616
0.04665758029116616,-0.001173590309917927
0.04666799695783283,-0.001070613274350762
0.0466784136244995,-0.0006370099727064371
0.04668883029116616,-0.0001444239169359207
0.04669924695783283,0.000140755670145154
0.04670966362449949,9.799073450267315e-05
0.04672008029116616,-0.0002415846101939678
0.04673049695783283,-0.0007956994231790304
0.0467409136244995,-0.001478352583944798
0.04675133029116616,-0.002131459536030889
0.04676174695783283,-0.002512950450181961
0.04677216362449949,-0.00249073002487421
0.04678258029116616,-0.00225495733320713
0.04679299695783283,-0.002227182500064373
0.0468034136244995,-0.00270824646577239
0.04681383029116616,-0.003662693314254284
0.04682424695783283,-0.004831562750041485
0.04683466362449949,-0.00592289911583066
0.04684508029116616,-0.006638897582888603
0.04685549695783283,-0.006671602837741375
0.0468659136244995,-0.005856973119080067
0.04687633029116616,-0.004338527098298073
0.04688674695783283,-0.002490474609658122
0.04689716362449949,-0.0006852445658296347
0.04690758029116616,0.0008146988693624735
0.04691799695783283,0.001821526093408465
0.0469284136244995,0.002245371928438544
0.04693883029116616,0.002182112075388432
0.04694924695783283,0.001869322266429663
0.04695966362449949,0.001515231095254421
0.04697008029116616,0.001234273659065366
0.04698049695783283,0.001128063071519136
0.0469909136244995,0.001282199053093791
0.04700133029116616,0.001634704880416393
0.04701174695783283,0.001988673815503716
0.04702216362449949,0.002253588754683733
0.04703258029116616,0.002566533628851175
0.04704299695783283,0.003058685921132565
0.0470534136244995,0.003595581278204918
0.04706383029116616,0.003898410359397531
0.04707424695783283,0.003867640160024166
0.04708466362449949,0.003622331423684955
0.04709508029116616,0.003245969070121646
0.04710549695783283,0.00269199232570827
0.0471159136244995,0.001990142976865172
0.04712633029116616,0.001355156768113375
0.04713674695783283,0.0009508104994893074
0.04714716362449949,0.0006511379033327103
0.04715758029116616,0.0001883094664663076
0.04716799695783283,-0.00050008250400424
