#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE0916
#Date Time: 2020-05-14 20:32:17.685
#Sample rate: 3.125e+06Hz
#Samples: 16384
#Trigger: Source: External 1 Condition: Rising
#Channel 1: Range: 200 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Pulse
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 5 V
#Offset: -5 mV
#Symmetry: 0.3 %
#Phase: 180 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: OFF
#Voltage: -5 V

Time (s),Channel 1 (V)
0.02262944,-0.0612119721466351
0.02262976,-0.06354398261262777
0.02263008,-0.07387145753351886
0.0226304,-0.07287202447666485
0.02263072,-0.0802012002269215
0.02263104,-0.06187826085126473
0.02263136,-0.04755305370291461
0.02263168,-0.07420460188568809
0.022632,-0.09952357265960526
0.02263232,-0.1181796563876709
0.02263264,-0.1191790894445249
0.02263296,-0.1288402756608791
0.02263328,-0.1388346062294283
0.0226336,-0.1464969263320571
0.02263392,-0.1518272359686166
0.02263424,-0.1561581125483698
0.02263456,-0.1618215665372143
0.02263488,-0.1641535770032518
0.0226352,-0.1744810519240859
0.02263552,-0.1738147632195593
0.02263584,-0.1804776502652997
0.02263616,-0.1814770833221545
0.02263648,-0.1821433720267387
0.0226368,-0.1848085268450185
0.02263712,-0.1874736816633477
0.02263744,-0.1984674452887517
0.02263776,-0.2021320331639467
0.02263808,-0.2077954871527861
0.0226384,-0.2127926524371167
0.02263872,-0.2161240959599634
0.02263904,-0.2197886838351362
0.02263936,-0.2237864160625959
0.02263968,-0.2277841482900156
0.02264,-0.2297830144037593
0.02264032,-0.235113324040314
0.02264064,-0.238444767563201
0.02264096,-0.2401104893246243
0.02264128,-0.2427756441429338
0.0226416,-0.2477728094272038
0.02264192,-0.2511042529500972
0.02264224,-0.2541025521206992
0.02264256,-0.2584334287003999
0.02264288,-0.2650963157461457
0.0226432,-0.2664288931552843
0.02264352,-0.2710929140873212
0.02264384,-0.2764232237238759
0.02264416,-0.2800878115990548
0.02264448,-0.2854181212356144
0.0226448,-0.2870838429970737
0.02264512,-0.2937467300427732
0.02264544,-0.2940798743950903
0.02264576,-0.300409617088563
0.02264608,-0.3047404936682636
0.0226464,-0.3067393597820016
0.02264672,-0.3104039476571363
0.02264704,-0.3137353911800536
0.02264736,-0.3293931757374472
0.02264768,-0.3433852385335611
0.022648,-0.3577104456818149
0.02264832,-0.3580435900341541
0.02264864,-0.3583767343864391
0.02264896,-0.3603756005001614
0.02264928,-0.3613750335570611
0.0226496,-0.3700367867164704
0.02264992,-0.3667053431936407
0.02265024,-0.3750339520007649
0.02265056,-0.3730350858870748
0.02265088,-0.3786985398759142
0.0226512,-0.3790316842282191
0.02265152,-0.3776991068190805
0.02265184,-0.3707030754210425
0.02265216,-0.3603756005002177
0.02265248,-0.3680379206027575
0.0226528,-0.3630407553184815
0.02265312,-0.3687042093073208
0.02265344,-0.3690373536596288
0.02265376,-0.3720356528301909
0.02265408,-0.3763665294099191
0.0226544,-0.3733682302393571
0.02265472,-0.3826962721033696
0.02265504,-0.3790316842282382
0.02265536,-0.3843619938648102
0.02265568,-0.3826962721033781
0.022656,-0.3830294164556627
0.02265632,-0.3923574583196901
0.02265664,-0.3916911696151208
0.02265696,-0.398020912308548
0.02265728,-0.3923574583197086
0.0226576,-0.3996866340699886
0.02265792,-0.3920243139674342
0.02265824,-0.4060163767634524
0.02265856,-0.4070158098203073
0.02265888,-0.4063495211157383
0.0226592,-0.4106803976954393
0.02265952,-0.4056832324111693
0.02265984,-0.4106803976954641
0.02266016,-0.4100141089908942
0.02266048,-0.4116798307523206
0.0226608,-0.4093478202863258
0.02266112,-0.4090146759340368
0.02266144,-0.4113466864000316
0.02266176,-0.4076820985248879
0.02266208,-0.4103472533431652
0.0226624,-0.4070158098203119
0.02266272,-0.4096809646385971
0.02266304,-0.4076820985248873
0.02266336,-0.4070158098203131
0.02266368,-0.407348954172598
0.022664,-0.4053500880588852
0.02266432,-0.4080152428771625
0.02266464,-0.4083483872294572
0.02266496,-0.4073489541726032
0.02266528,-0.4093478202863209
0.0226656,-0.4110135420477443
0.02266592,-0.4123461194569005
0.02266624,-0.4113466864000553
0.02266656,-0.414678129922902
0.02266688,-0.4170101403889119
0.0226672,-0.4160107073320579
0.02266752,-0.4190090065026345
0.02266784,-0.4183427177980651
0.02266816,-0.4140118412182896
0.02266848,-0.3893591591492242
0.0226688,-0.3757002407053537
0.02266912,-0.3993534897178121
0.02266944,-0.4170101403888995
0.02266976,-0.4300027701280988
0.02267008,-0.4296696257758142
0.0226704,-0.4340005023555285
0.02267072,-0.4303359144803972
0.02267104,-0.4393308119921389
0.02267136,-0.4439948329241285
0.02267168,-0.4403302450489972
0.022672,-0.4473262764469816
0.02267232,-0.4436616885718587
0.02267264,-0.4473262764469916
0.02267296,-0.4433285442195756
0.02267328,-0.444661121628707
0.0226736,-0.4413296781058572
0.02267392,-0.433667358003265
0.02267424,-0.4373319458783997
0.02267456,-0.4326679249464068
0.02267488,-0.4393308119921062
0.0226752,-0.4353330797646914
0.02267552,-0.4379982345829688
0.02267584,-0.4379982345829833
0.02267616,-0.4349999354124158
0.02267648,-0.4379982345829806
0.0226768,-0.4306690588326933
0.02267712,-0.4359993684692529
0.02267744,-0.430669058832683
0.02267776,-0.4340005023555297
0.02267808,-0.4290033370712382
0.0226784,-0.4280039040143842
0.02267872,-0.4303359144803805
0.02267904,-0.4230067387301177
0.02267936,-0.4270044709575193
0.02267968,-0.4200084395595194
0.02268,-0.4250056048437894
0.02268032,-0.4216741613209342
0.02268064,-0.4226735943777882
0.02268096,-0.424672460491498
0.02268128,-0.419675295207228
0.0226816,-0.4230067387300729
0.02268192,-0.4176764290935134
0.02268224,-0.4216741613209306
0.02268256,-0.4166769960366488
0.02268288,-0.4203415839117801
0.0226832,-0.4180095734457547
0.02268352,-0.4133455525137694
0.02268384,-0.4166769960366161
0.02268416,-0.4120129751046264
0.02268448,-0.4156775629797799
0.0226848,-0.4220073056731944
0.02268512,-0.4399971006967073
0.02268544,-0.4436616885718421
0.02268576,-0.4389976676398437
0.02268608,-0.4379982345829667
0.0226864,-0.4343336467078319
0.02268672,-0.4349999354123888
0.02268704,-0.4313353475372542
0.02268736,-0.4323347805940987
0.02268768,-0.4290033370712491
0.022688,-0.427337615309803
0.02268832,-0.4256718935483796
0.02268864,-0.4226735943777837
0.02268896,-0.4146781299229517
0.02268928,-0.4006860671268629
0.0226896,-0.3946894687856734
0.02268992,-0.3886928704445439
0.02269024,-0.3860277156262429
0.02269056,-0.3856945712739582
0.02269088,-0.3843619938648038
0.0226912,-0.3820299833988112
0.02269152,-0.3820299833987985
0.02269184,-0.3796979729328058
0.02269216,-0.3780322511713572
0.02269248,-0.3737013745916311
0.0226928,-0.3733682302393465
0.02269312,-0.3700367867164646
0.02269344,-0.3670384875459026
0.02269376,-0.3670384875458595
0.02269408,-0.3567110126250349
0.0226944,-0.3640401883753006
0.02269472,-0.3583767343864612
0.02269504,-0.356044723920428
0.02269536,-0.3503812699315834
0.02269568,-0.3490486925224106
0.022696,-0.3477161151132834
0.02269632,-0.3513807029884147
0.02269664,-0.3510475586361143
0.02269696,-0.3463835377041247
0.02269728,-0.3493818368746819
0.0226976,-0.3437183828858373
0.02269792,-0.3420526611243867
0.02269824,-0.3413863724198168
0.02269856,-0.3357229184309383
0.02269888,-0.3350566297263684
0.0226992,-0.3270611652714824
0.02269952,-0.3290600313851547
0.02269984,-0.3183994121120356
0.02270016,-0.3170668347028593
0.02270048,-0.3117365250662998
0.0227008,-0.3067393597819847
0.02270112,-0.3054067823728448
0.02270144,-0.2974113179179618
0.02270176,-0.2994101840316698
0.02270208,-0.290415286519938
0.0227024,-0.2930804413382154
0.02270272,-0.2884164204062148
0.02270304,-0.2867506986447779
0.02270336,-0.2860844099402086
0.02270368,-0.2824198220650672
0.022704,-0.2864175542924832
0.02270432,-0.2777558011330521
0.02270464,-0.2830861107696069
0.02270496,-0.276090079371603
0.02270528,-0.2757569350193184
0.0227056,-0.2654294600984264
0.02270592,-0.236445901449443
0.02270624,-0.230449303108319
0.02270656,-0.2467733763704661
0.02270688,-0.2687609036212543
0.0227072,-0.267761470564446
0.02270752,-0.2710929140872927
0.02270784,-0.2707597697350156
0.02270816,-0.2710929140873006
0.02270848,-0.2690940479735792
0.0227088,-0.2670951818598695
0.02270912,-0.2737580689055961
0.02270944,-0.2670951818598604
0.02270976,-0.2670951818598604
0.02271008,-0.2644300270415612
0.0227104,-0.2630974496324213
0.02271072,-0.2587665730526661
0.02271104,-0.2497716755409718
0.02271136,-0.2484390981317868
0.02271168,-0.2411099223815174
0.022712,-0.242775644142922
0.02271232,-0.2397773449723599
0.02271264,-0.2387779119154833
0.02271296,-0.237445334506327
0.02271328,-0.2354464683926172
0.0227136,-0.234113890983444
0.02271392,-0.2274510039377445
0.02271424,-0.227117859585442
0.02271456,-0.2257852821763033
0.02271488,-0.2224538386534239
0.0227152,-0.2187892507782925
0.02271552,-0.2161240959599798
0.02271584,-0.2141252298462717
0.02271616,-0.2087949202096722
0.02271648,-0.2047971879822307
0.0227168,-0.2047971879822307
0.02271712,-0.2004663114024939
0.02271744,-0.1981343009365013
0.02271776,-0.1948028574136216
0.02271808,-0.1928039912999135
0.0227184,-0.1908051251861789
0.02271872,-0.1871405373110475
0.02271904,-0.1861411042541705
0.02271936,-0.1804776502653005
0.02271968,-0.1814770833221545
0.02272,-0.1788119285038521
0.02272032,-0.176813062390144
0.02272064,-0.1741479075718401
0.02272096,-0.1724821858104167
0.02272128,-0.1734816188672586
0.0227216,-0.1658192987647042
0.02272192,-0.1721490414581339
0.02272224,-0.181477083322113
0.02272256,-0.1958022904704874
0.02272288,-0.19780115658419
0.0227232,-0.1944697130613433
0.02272352,-0.1934702800044459
0.02272384,-0.1841422381404667
0.02272416,-0.1881399703678676
0.02272448,-0.1794782172084584
0.0227248,-0.1788119285038496
0.02272512,-0.1724821858104352
0.02272544,-0.1694838866398271
0.02272576,-0.1651530100601264
0.02272608,-0.1554918238437859
0.0227264,-0.1511609472639697
0.02272672,-0.1318385748314414
0.02272704,-0.1285071313085293
0.02272736,-0.1211779555582599
0.02272768,-0.1201785225013835
0.022728,-0.1191790894445295
0.02272832,-0.1145150685125199
0.02272864,-0.1195122337967899
0.02272896,-0.1111836249896468
0.02272928,-0.1155145015693475
0.0227296,-0.1108504806373561
0.02272992,-0.1125162023987688
0.02273024,-0.1078521814667835
0.02273056,-0.1038544492393444
0.02273088,-0.1068527484099065
0.0227312,-0.09719156219360502
0.02273152,-0.09985671701188235
0.02273184,-0.08886295338644135
0.02273216,-0.09619212913670404
0.02273248,-0.08852980903414122
0.0227328,-0.0831994993975544
0.02273312,-0.08353264374983907
0.02273344,-0.0745377462380885
0.02273376,-0.07287202447666515
0.02273408,-0.07387145753352431
0.0227344,-0.07453774623809425
0.02273472,-0.06787485919235967
0.02273504,-0.06754171484007469
0.02273536,-0.06487656002177433
0.02273568,-0.05954625038521479
0.022736,-0.06154511649891128
0.02273632,-0.05521537380546834
0.02273664,-0.05654795121460823
0.02273696,-0.05021820852115681
0.02273728,-0.04921877546430189
0.0227376,-0.04688676499827528
0.02273792,-0.04055702230486082
0.02273824,-0.03789186748654014
0.02273856,-0.03289470220226558
0.02273888,-0.03022954738394884
0.0227392,-0.02556552645196348
0.02273952,-0.0232335159859305
0.02273984,-0.01890263940618558
0.02274016,-0.01523805153105089
0.02274048,-0.01457176282646065
0.0227408,-0.0109071749513293
0.02274112,-0.008242020133019529
0.02274144,-0.006243154019311518
0.02274176,-0.005576865314727031
0.02274208,-0.003577999201019021
0.0227424,-0.0005797000304294322
0.02274272,-0.001245988734933323
0.02274304,0.01141349665188408
0.02274336,0.04039705530084172
0.02274368,0.03939762224398772
0.022744,0.01674380628842241
0.02274432,-0.0002465556780956793
0.02274464,-0.0002465556781502177
0.02274496,-0.003244854848712233
0.02274528,-0.002911710496433928
0.0227456,-0.0002465556781541564
0.02274592,-0.003244854848723141
0.02274624,0.001752310435571428
0.02274656,0.0004197330264327538
0.02274688,0.0004197330264209371
0.0227472,-0.001912277439571742
0.02274752,0.00375117654931307
0.02274784,0.008748341833587641
0.02274816,0.009081486185907456
0.02274848,0.01974210545902654
0.0227488,0.0197421054590726
0.02274912,0.02773756991391191
0.02274944,0.02340669333422001
0.02274976,0.02740442556166148
0.02275008,0.02740442556166148
0.0227504,0.02507241509567698
0.02275072,0.03140215778909144
0.02275104,0.02707128120939469
0.02275136,0.03440045695966406
0.02275168,0.03040272473225531
0.022752,0.03739875613023335
0.02275232,0.03506674566425794
0.02275264,0.03539989001654261
0.02275296,0.04206277706228021
0.02275328,0.04039705530088414
0.0227536,0.04872566410800842
0.02275392,0.04506107623288919
0.02275424,0.05272339633543657
0.02275456,0.05172396327860074
0.02275488,0.05305654068773941
0.0227552,0.05738741726746949
0.02275552,0.05572169550604616
0.02275584,0.06238458255177436
0.02275616,0.05905313902895192
0.02275648,0.06738174783606862
0.0227568,0.06271772690408388
0.02275712,0.0677148921883539
0.02275744,0.07004690265436204
0.02275776,0.06771489218836935
0.02275808,0.07337834617723417
0.0227584,0.07104633571123938
0.02275872,0.07804236710924893
0.02275904,0.07304520182497434
0.02275936,0.074044634881812
0.02275968,0.06038571643797909
0.02276,0.04672679799430769
0.02276032,0.04639365364200605
0.02276064,0.04572736493743611
0.02276096,0.05139081892630668
0.02276128,0.05005824151716679
0.0227616,0.05505540680146621
0.02276192,0.05572169550603616
0.02276224,0.05705427291518937
0.02276256,0.06105200514260903
0.02276288,0.06238458255177436
0.0227632,0.067048603483797
0.02276352,0.06871432524522185
0.02276384,0.08170695498445299
0.02276416,0.09403329601899693
0.02276448,0.09769788389418495
0.0227648,0.101695616121601
0.02276512,0.1040276265876248
0.02276544,0.1050270596444789
0.02276576,0.1060264927013447
0.02276608,0.1070259257581987
0.0227664,0.1093579362242117
0.02276672,0.1086916475196502
0.02276704,0.1113568023379276
0.02276736,0.1123562353947916
0.02276768,0.1120230910425069
0.022768,0.1146882458608003
0.02276832,0.1146882458608003
0.02276864,0.1176865450313772
0.02276896,0.1153545345653845
0.02276928,0.1203516998496757
0.0227696,0.1233499990202241
0.02276992,0.1173534006791001
0.02277024,0.1203516998496833
0.02277056,0.1220174216111066
0.02277088,0.128014019952267
0.0227712,0.1266814425431283
0.02277152,0.1390077835777214
0.02277184,0.1310123191228821
0.02277216,0.1316786078274308
0.02277248,0.1363426287594204
0.0227728,0.1386746392254491
0.02277312,0.1440049488620123
0.02277344,0.139340927930027
0.02277376,0.1473363923848923
0.02277408,0.1436718045097576
0.0227744,0.1483358254417733
0.02277472,0.151000980260053
0.02277504,0.1503346915554965
0.02277536,0.155665001192056
0.02277568,0.1529998463737892
0.022776,0.1619947438854753
0.02277632,0.1573307229535094
0.02277664,0.1623278882378172
0.02277696,0.1636604656469571
0.02277728,0.1653261874084068
0.0227776,0.1693239196358265
0.02277792,0.1659924761129904
0.02277824,0.1749873736246765
0.02277856,0.1693239196358477
0.02277888,0.1769862397383951
0.0227792,0.1746542292724239
0.02277952,0.1763199510338473
0.02277984,0.1789851058521507
0.02278016,0.1786519614999502
0.02278048,0.1976411895801763
0.0227808,0.215964128955983
0.02278112,0.2156309846036984
0.02278144,0.1879800033638622
0.02278176,0.1763199510338987
0.02278208,0.1699902083404013
0.0227824,0.1666587648175546
0.02278272,0.1686576309312602
0.02278304,0.1616615995332612
0.02278336,0.1659924761129619
0.02278368,0.1606621664763863
0.022784,0.1626610325900943
0.02278432,0.1663256204652345
0.02278464,0.159662733419535
0.02278496,0.1619947438855226
0.02278528,0.1609953108286677
0.0227856,0.1709896413972707
0.02278592,0.1743210849201204
0.02278624,0.1789851058521507
0.02278656,0.1803176832613069
0.02278688,0.1823165493750167
0.0227872,0.1799845389089989
0.02278752,0.1766530953861492
0.02278784,0.1799845389090101
0.02278816,0.1796513945567252
0.02278848,0.1819834050227324
0.0227888,0.1823165493750173
0.02278912,0.1829828380795915
0.02278944,0.1823165493750222
0.02278976,0.1809839719658714
0.02279008,0.1836491267841611
0.0227904,0.1826496937273062
0.02279072,0.1849817041933274
0.02279104,0.1889794364207434
0.02279136,0.1893125807730448
0.02279168,0.1906451581821834
0.022792,0.1923108799436289
0.02279232,0.1959754678187602
0.02279264,0.1966417565233493
0.02279296,0.1953091791142106
0.02279328,0.1993069113416412
0.0227936,0.1973080452279316
0.02279392,0.198973766989355
0.02279424,0.1979743339325001
0.02279456,0.1986406226370694
0.02279488,0.1973080452279177
0.0227952,0.194976034761925
0.02279552,0.1986406226370673
0.02279584,0.1943097460573627
0.02279616,0.1979743339324976
0.02279648,0.1959754678187496
0.0227968,0.1909783025344796
0.02279712,0.1753205179769338
0.02279744,0.1616615995332625
0.02279776,0.1656593317606664
0.02279808,0.1609953108286767
0.0227984,0.16732505352211
0.02279872,0.1656593317606851
0.02279904,0.1706564970449794
0.02279936,0.1689907752835545
0.02279968,0.1689907752835469
0.0228,0.1749873736246765
0.02280032,0.1689907752835579
0.02280064,0.177985672795283
0.02280096,0.1759868066815732
0.02280128,0.1909783025345029
0.0228016,0.1986406226370434
0.02280192,0.2053035096828113
0.02280224,0.207635520148806
0.02280256,0.2019720661599391
0.02280288,0.2086349532056385
0.0228032,0.2039709322736599
0.02280352,0.2083018088533609
0.02280384,0.2033046435690954
0.02280416,0.2056366540350938
0.02280448,0.2056366540350938
0.0228048,0.2019720661599513
0.02280512,0.2086349532056506
0.02280544,0.2026383548645248
0.02280576,0.2093012419102242
0.02280608,0.2043040766259466
0.0228064,0.209634386262528
0.02280672,0.2083018088533881
0.02280704,0.2073023757965471
0.02280736,0.2126326854331067
0.02280768,0.2103006749671028
0.022808,0.2086349532056779
0.02280832,0.2059697983873945
0.02280864,0.2136321184899489
0.02280896,0.2132989741376924
0.02280928,0.2146315515468298
0.0228096,0.2202950055357125
0.02280992,0.2103006749671307
0.02281024,0.2142984071945503
0.02281056,0.2132989741377081
0.02281088,0.2182961394219827
0.0228112,0.2166304176605639
0.02281152,0.2182961394219857
0.02281184,0.2209612942402831
0.02281216,0.2192955724788582
0.02281248,0.2226270160017213
0.0228128,0.22329330470629
0.02281312,0.2256253151723012
0.02281344,0.2246258821154535
0.02281376,0.2269578925814441
0.02281408,0.230289336104315
0.0228144,0.22995619175203
0.02281472,0.2302893361043186
0.02281504,0.2309556248088874
0.02281536,0.2319550578657508
0.02281568,0.2322882022180357
0.022816,0.2329544909226105
0.02281632,0.2342870683317504
0.02281664,0.2316219135134633
0.02281696,0.2326213465703292
0.02281728,0.2336207796271823
0.0228176,0.2329544909226772
0.02281792,0.2512774302983506
0.02281824,0.2735981019015788
0.02281856,0.2626043382761748
0.02281888,0.2349533570363118
0.0228192,0.2242927377631928
0.02281952,0.2202950055357125
0.02281984,0.2139652628422617
0.02282016,0.2136321184899768
0.02282048,0.2096343862625377
0.0228208,0.2103006749671076
0.02282112,0.2026383548645127
0.02282144,0.2026383548645127
0.02282176,0.2039709322736538
0.02282208,0.2006394887508041
0.0228224,0.2046372209782304
0.02282272,0.2029714992168085
0.02282304,0.2119663967285428
0.02282336,0.2113001080240056
0.02282368,0.217962995069705
0.022824,0.2176298507174109
0.02282432,0.2156309846037011
0.02282464,0.2189624281265472
0.02282496,0.2139652628422817
0.02282528,0.2169635620128343
0.0228256,0.2113001080239898
0.02282592,0.2172967063651314
0.02282624,0.2132989741377118
0.02282656,0.2109669636716824
0.02282688,0.2119663967285137
0.0228272,0.2066360870919639
0.02282752,0.2099675306147966
0.02282784,0.2029714992168122
0.02282816,0.2103006749671016
0.02282848,0.2063029427396819
0.0228288,0.2073023757965314
0.02282912,0.2093012419102412
0.02282944,0.2083018088533881
0.02282976,0.2113001080239529
0.02283008,0.2076355201488145
0.0228304,0.2139652628422429
0.02283072,0.2083018088533984
0.02283104,0.2129658297854008
0.02283136,0.2122995410808308
0.02283168,0.2113001080239704
0.022832,0.2119663967285404
0.02283232,0.207968664501108
0.02283264,0.2116332523762427
0.02283296,0.2049703653305202
0.02283328,0.2079686645010922
0.0228336,0.2063029427396674
0.02283392,0.2026383548644824
0.02283424,0.1943097460573581
0.02283456,0.1759868066815417
0.02283488,0.1683244865790012
0.0228352,0.162661032590107
0.02283552,0.1676581978743816
0.02283584,0.1656593317606821
0.02283616,0.1673250535221039
0.02283648,0.1663256204652527
0.0228368,0.1649930430561092
0.02283712,0.1656593317606779
0.02283744,0.163993609999256
0.02283776,0.1669919091698208
0.02283808,0.1659924761129755
0.0228384,0.1686576309312505
0.02283872,0.180317683261319
0.02283904,0.191977735591293
0.02283936,0.1939766017050562
0.02283968,0.1929771686482012
0.02284,0.194309746057343
0.02284032,0.1936434573527603
0.02284064,0.1919777355913384
0.02284096,0.1909783025344763
0.02284128,0.1913114468867612
0.0228416,0.1899788694776135
0.02284192,0.1893125807730436
0.02284224,0.1883131477161795
0.02284256,0.1876468590116096
0.02284288,0.1853148485455997
0.0228432,0.1863142816024546
0.02284352,0.1843154154887393
0.02284384,0.1829828380795969
0.02284416,0.1843154154887368
0.02284448,0.182649693727309
0.0228448,0.1836491267841638
0.02284512,0.1799845389090201
0.02284544,0.1849817041932947
0.02284576,0.1823165493750155
0.02284608,0.1806508276135937
0.0228464,0.1813171163181582
0.02284672,0.1806508276135882
0.02284704,0.1813171163181582
0.02284736,0.1773193840907385
0.02284768,0.183315982431868
0.022848,0.1789851058521628
0.02284832,0.1823165493750064
0.02284864,0.1806508276135858
0.02284896,0.1813171163181558
0.02284928,0.1829828380795842
0.0228496,0.1786519614998875
0.02284992,0.1843154154887393
0.02285024,0.1786519614999002
0.02285056,0.1853148485455875
0.02285088,0.1829828380795945
0.0228512,0.1836491267841645
0.02285152,0.1826496937272981
0.02285184,0.1806508276135919
0.02285216,0.1859811372501563
0.02285248,0.176653095386177
0.0228528,0.181650260670445
0.02285312,0.1766530953861704
0.02285344,0.1783188171475771
0.02285376,0.1759868066815604
0.02285408,0.1743210849201386
0.0228544,0.1779856727952648
0.02285472,0.1709896413972804
0.02285504,0.1806508276136113
0.02285536,0.19530917911415
0.02285568,0.2199618611833882
0.022856,0.1993069113417199
0.02285632,0.1763199510338563
0.02285664,0.1666587648175921
0.02285696,0.1559981455443622
0.02285728,0.158663300362625
0.0228576,0.1500015472032157
0.02285792,0.1496684028508865
0.02285824,0.1423392271006171
0.02285856,0.1413397940437423
0.02285888,0.1406735053391723
0.0228592,0.1330111852365786
0.02285952,0.1356763400548535
0.02285984,0.1300128860659926
0.02286016,0.1333443295888569
0.02286048,0.1326780408842869
0.0228608,0.1383414948731623
0.02286112,0.1383414948731623
0.02286144,0.1366757731117308
0.02286176,0.1373420618162996
0.02286208,0.1310123191228542
0.0228624,0.1316786078274242
0.02286272,0.1293465973614202
0.02286304,0.130012886065989
0.02286336,0.1276808755999851
0.02286368,0.1266814425431301
0.022864,0.1276808755999833
0.02286432,0.1240162877248268
0.02286464,0.1230168546679719
0.02286496,0.1230168546679652
0.02286528,0.1216842772588277
0.0228656,0.1203516998496721
0.02286592,0.1183528337359623
0.02286624,0.1193522667928154
0.02286656,0.1180196893836755
0.02286688,0.1156876789176607
0.0228672,0.1156876789176461
0.02286752,0.1130225240993712
0.02286784,0.1133556684516422
0.02286816,0.1103573692810775
0.02286848,0.109357936224208
0.0228688,0.1073590701104982
0.02286912,0.1056933483490588
0.02286944,0.1066927814059137
0.02286976,0.1003630387124683
0.02287008,0.1023619048261727
0.0228704,0.09936360565560799
0.02287072,0.100363038712455
0.02287104,0.09669845083732033
0.02287136,0.09469958472357112
0.02287168,0.08870298638244163
0.022872,0.06571602607463074
0.02287232,0.05938628338121629
0.02287264,0.05472226244918488
0.02287296,0.05838685032431289
0.02287328,0.05405597374460463
0.0228736,0.05205710763088935
0.02287392,0.05305654068774426
0.02287424,0.04539422058516387
0.02287456,0.0497250971648685
0.02287488,0.04272906576686349
0.0228752,0.04539422058513842
0.02287552,0.04039705530085596
0.02287584,0.04572736493741551
0.02287616,0.05805370597205095
0.02287648,0.06071886079032587
0.0228768,0.06804803654064978
0.02287712,0.06238458255179436
0.02287744,0.06604917042692239
0.02287776,0.06071886079035133
0.02287808,0.06371715996091606
0.0228784,0.06205143819946939
0.02287872,0.05705427291520392
0.02287904,0.0603857164380403
0.02287936,0.05305654068777093
0.02287968,0.0580537059720461
0.02288,0.05072453022177673
0.02288032,0.05205710763088389
0.02288064,0.0480593754034303
0.02288096,0.04472793188058059
0.02288128,0.04672679799427103
0.0228816,0.0400639109485716
0.02288192,0.04272906576684046
0.02288224,0.0353998900165711
0.02288256,0.03806504483482843
0.02288288,0.03240159084598392
0.0228832,0.03173530214138974
0.02288352,0.0320684464936529
0.02288384,0.02773756991394827
0.02288416,0.03006958037994004
0.02288448,0.02573870380023541
0.0228848,0.02907014732308088
0.02288512,0.0250724150956685
0.02288544,0.02507241509565577
0.02288576,0.02607184815251069
0.02288608,0.02340669333422486
0.0228864,0.02607184815249978
0.02288672,0.02307354898193322
0.02288704,0.0254055594479262
0.02288736,0.02274040462964643
0.02288768,0.0240729820387851
0.022888,0.02174097157279031
0.02288832,0.01774323934534095
0.02288864,0.01674380628848786
0.02288896,0.01674380628848362
0.02288928,0.01641066193619864
0.0228896,0.01241292970875596
0.02288992,0.0107472079473311
0.02289024,0.01041406359503522
0.02289056,0.007082620072158239
0.02289088,0.005416898310736412
0.0228912,0.005416898310721263
0.02289152,0.002085454787871548
0.02289184,8.658867413748063e-05
0.02289216,-0.003911143553282176
0.02289248,0.001086021731039056
0.0228928,0.01974210545899746
0.02289312,0.036066178721118
0.02289344,0.01341236276573995
0.02289376,-0.01357232976961361
0.02289408,-0.02256722728138965
0.0228944,-0.03156212479308387
0.02289472,-0.03422727961142485
0.02289504,-0.04255588841854914
0.02289536,-0.04422161018000551
0.02289568,-0.04821934240742516
0.022896,-0.05488222945317428
0.02289632,-0.05421594074860555
0.02289664,-0.06021253908976412
0.02289696,-0.0582136729760852
0.02289728,-0.06587599307863955
0.0228976,-0.06121197214662449
0.02289792,-0.06121197214662449
0.02289824,-0.06087882779432922
0.02289856,-0.05854681732833866
0.02289888,-0.06520970437406415
0.0228992,-0.06421027131720923
0.02289952,-0.07320516882894164
0.02289984,-0.06920743660152925
0.02290016,-0.07553717929495643
0.02290048,-0.07786918976096215
0.0229008,-0.07753604540867778
0.02290112,-0.08286635504526096
0.02290144,-0.08153377763612107
0.02290176,-0.08952924209098825
0.02290208,-0.08586465421586024
0.0229024,-0.09319382996615506
0.02290272,-0.09252754126158512
0.02290304,-0.09319382996615627
0.02290336,-0.09619212913672101
0.02290368,-0.09519269607987701
0.022904,-0.101855583125591
0.02290432,-0.0978578508981786
0.02290464,-0.1061864597053314
0.02290496,-0.1035213048870516
0.02290528,-0.1071858927622075
0.0229056,-0.1105173362850572
0.02290592,-0.1098510475805066
0.02290624,-0.1158476459216361
0.02290656,-0.1131824911033636
0.02290688,-0.1228436773196278
0.0229072,-0.1208448112059598
0.02290752,-0.1255088321379846
0.02290784,-0.1281739869562643
0.02290816,-0.1315054304791492
0.02290848,-0.1348368740019989
0.0229088,-0.1358363070588986
0.02290912,-0.1541592464345721
0.02290944,-0.169150742287563
0.02290976,-0.1794782172083784
0.02291008,-0.1788119285038611
0.0229104,-0.1811439389698832
0.02291072,-0.183809093788163
0.02291104,-0.1844753824927559
0.02291136,-0.1898056921293155
0.02291168,-0.1891394034247698
0.022912,-0.1941365687090353
0.02291232,-0.1948028574136294
0.02291264,-0.1961354348227693
0.02291296,-0.1964685791750586
0.02291328,-0.1951360017659211
