#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE0916
#Date Time: 2020-05-14 20:28:42.691
#Sample rate: 1.5873e+06Hz
#Samples: 16384
#Trigger: Source: External 1 Condition: Rising
#Channel 1: Range: 200 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Pulse
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 5 V
#Offset: -5 mV
#Symmetry: 0.3 %
#Phase: 180 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: OFF
#Voltage: -5 V

Time (s),Channel 1 (V)
0.0262962,-0.1271745538994088
0.02629683,-0.2547688408250171
0.02629746,-0.3493818368746973
0.02629809,-0.3960220461948939
0.02629872,-0.4086815315817458
0.02629935,-0.347382970760779
0.02629998,-0.2387779119156808
0.02630061,-0.09752470654588453
0.02630124,0.0520571076303397
0.02630187,0.1763199510338563
0.0263025,0.2745975349585562
0.02630313,0.3279006313243455
0.02630376,0.3082451145392837
0.02630439,0.2306224804567442
0.02630502,0.1113568023379324
0.02630565,-0.02989640303115243
0.02630628,-0.172815330162699
0.02630691,-0.2924141526337987
0.02630754,-0.3707030754210519
0.02630817,-0.3970214792517082
0.0263088,-0.3633738996708037
0.02630943,-0.2797546672467583
0.02631006,-0.1564912569001372
0.02631069,-0.01657062894019472
0.02631132,0.1246825764296185
0.02631195,0.2426156771387129
0.02631258,0.3159074346420211
0.02631321,0.3342303740177278
0.02631384,0.2949193404479533
0.02631447,0.2043040766254958
0.0263151,0.08037437757526099
0.02631573,-0.05821367297628639
0.02631636,-0.1918045582428029
0.02631699,-0.3017421944976864
0.02631762,-0.3637070440228038
0.02631825,-0.3717025084779122
0.02631888,-0.3210645669300954
0.02631951,-0.1974680122319213
0.02632014,-0.07153944706751496
0.02632077,0.04472793188036304
0.0263214,0.1696570639881205
0.02632203,0.2689340809697631
0.02632266,0.3182394451080286
0.02632329,0.3122428467667537
0.02632392,0.2502779972416362
0.02632455,0.1456706706234717
0.02632518,0.01441179582295421
0.02632581,-0.1305059974222767
0.02632644,-0.2604322948144615
0.02632707,-0.353046424749852
0.0263277,-0.3936900357288088
0.02632833,-0.3763665294099588
0.02632896,-0.3074056484865619
0.02632959,-0.1918045582434665
0.02633022,-0.05288336333945476
0.02633085,0.09136814120095169
0.02633148,0.2159641289559843
0.02633211,0.2995833613799684
0.02633274,0.3302326417902973
0.02633337,0.300249650084542
0.026334,0.2199618611829894
0.02633463,0.1000298943601816
0.02633526,-0.04288903277113044
0.02633589,-0.1964685791747816
0.02633652,-0.3360560627832258
0.02633715,-0.4063495211156104
0.02633778,-0.427337615309806
0.02633841,-0.3886928704442015
0.02633904,-0.296078740508811
0.02633967,-0.1661524431166692
0.0263403,-0.004577432258164205
0.02634093,0.1450043819188981
0.02634156,0.25860660604828
0.02634219,0.3215708886308965
0.02634282,0.3255686208582386
0.02634345,0.2709329470833045
0.02634408,0.167325053522113
0.02634471,0.03373416825535347
0.02634534,-0.1125162023987901
0.02634597,-0.2447745102570102
0.0263466,-0.3450509602949691
0.02634723,-0.3940231800811101
0.02634786,-0.384695138217097
0.02634849,-0.3180662677597391
0.02634912,-0.2031314662210058
0.02634975,-0.06254454955577166
0.02635038,0.08637097591588144
0.02635101,0.2159641289559843
0.02635164,0.305913104073484
0.02635227,0.3425589828248976
0.0263529,0.3165737233465947
0.02635353,0.2389510892640551
0.02635416,0.1193522667928154
0.02635479,-0.0219009385770415
0.02635542,-0.1638204326509556
0.02635605,-0.2837523994741998
0.02635668,-0.3437183828857128
0.02635731,-0.3413863724198143
0.02635794,-0.3367223514875012
0.02635857,-0.2547688408252491
0.0263592,-0.1358363070586041
0.02635983,0.007748908776740908
0.02636046,0.1480026810894792
0.02636109,0.2509442859459099
0.02636172,0.3135754241760135
0.02636235,0.3202383112217251
0.02636298,0.2629374826284215
0.02636361,0.155331856839545
0.02636424,0.02140782722074289
0.02636487,-0.1225105329673937
0.0263655,-0.2521036860064834
0.02636613,-0.3493818368746973
0.02636676,-0.392690602671949
0.02636739,-0.3757002407053537
0.02636802,-0.3050736380203434
0.02636865,-0.1891394034249625
0.02636928,-0.05021820852116044
0.02636991,0.09370015166718464
0.02637054,0.217962995069705
0.02637117,0.3005827944368803
0.0263718,0.3289000643812058
0.02637243,0.293919907391093
0.02637306,0.2029714992169649
0.02637369,0.05239025198317068
0.02637432,-0.09419326302248338
0.02637495,-0.2324481692220342
0.02637558,-0.3467166820565218
0.02637621,-0.4120129751044949
0.02637684,-0.4203415839117834
0.02637747,-0.3603756005003795
0.0263781,-0.2461070876657926
0.02637873,-0.109851047579954
0.02637936,0.03906447789169911
0.02637999,0.1756536623294688
0.02638062,0.2779289784811411
0.02638125,0.3255686208583379
0.02638188,0.3145748572326182
0.02638251,0.2442813989003614
0.02638314,0.1310123191225997
0.02638377,-0.008242020133024983
0.0263844,-0.1558249681960727
0.02638503,-0.28175353336025
0.02638566,-0.3673716318981839
0.02638629,-0.3926906026718878
0.02638692,-0.3597093117955878
0.02638755,-0.2734249245530785
0.02638818,-0.1464969263322735
0.02638881,-0.001579133087289194
0.02638944,0.1443380932137937
0.02639007,0.2629374826284215
0.0263907,0.3318983635518258
0.02639133,0.3425589828249642
0.02639196,0.2899221751634727
0.02639259,0.1916445912392274
0.02639322,0.05638798421061215
0.02639385,-0.08486522115935619
0.02639448,-0.1864742486064573
0.02639511,-0.3104039476572732
0.02639574,-0.3820299833988027
0.02639637,-0.3740345189439197
0.026397,-0.3157342572938376
0.02639763,-0.2051303323345175
0.02639826,-0.06387712696543268
0.02639889,0.08303953239355531
0.02639952,0.2122995410809902
0.02640015,0.3005827944368288
0.02640078,0.3245691878014776
0.02640141,0.2905884638682869
0.02640204,0.2029714992167995
0.02640267,0.0777092227564322
0.0264033,-0.06920743660150744
0.02640393,-0.2111269306758791
0.02640456,-0.320731422577834
0.02640519,-0.3843619938648102
0.02640582,-0.388026581739765
0.02640645,-0.3330577636126446
0.02640708,-0.2274510039374785
0.02640771,-0.08786352032956764
0.02640834,0.05905313902890647
0.02640897,0.1936434573525246
0.0264096,0.2889227421067911
0.02641023,0.3242360434490624
0.02641086,0.2809272776519082
0.02641149,0.1933103130002687
0.02641212,0.07571035664324594
0.02641275,-0.06920743660150744
0.02641338,-0.2117932193799939
0.02641401,-0.3293931757374899
0.02641464,-0.3996866340699977
0.02641527,-0.3983540566608553
0.0264159,-0.3507144142836657
0.02641653,-0.2524368303594203
0.02641716,-0.1191790894445258
0.02641779,0.02840385861902239
0.02641842,0.1659924761129659
0.02641905,0.2709329470834027
0.02641968,0.3249023321537644
0.02642031,0.3139085685283003
0.02642094,0.2472796980710636
0.02642157,0.1323448965320002
0.0264222,-0.01057403059851256
0.02642283,-0.1581569786620802
0.02642346,-0.2834192551220572
0.02642409,-0.3627076109661689
0.02642472,-0.3883597260922517
0.02642535,-0.3513807029884853
0.02642598,-0.2594328617572642
0.02642661,-0.1271745538988658
0.02642724,0.02207411592507285
0.02642787,0.1643267543517368
0.0264285,0.2769295454242618
0.02642913,0.3348966627223681
0.02642976,0.3335640853132257
0.02643039,0.2729318131970253
0.02643102,0.1663256204650466
0.02643165,0.05305654068774426
0.02643228,-0.08852980903442906
0.02643291,-0.2467733763700783
0.02643354,-0.3510475586361312
0.02643417,-0.3910248809104006
0.0264348,-0.3697036423641915
0.02643543,-0.2924141526334321
0.02643606,-0.1691507422875442
0.02643669,-0.0232335159859305
0.02643732,0.1250157207814211
0.02643795,0.2416162440820671
0.02643858,0.3095776919486108
0.02643921,0.3202383112217493
0.02643984,0.2692672253216857
0.02644047,0.1676581978745846
0.0264411,0.03006958037995579
0.02644173,-0.1165139346256983
0.02644236,-0.2511042529500945
0.02644299,-0.3487155481702728
0.02644362,-0.3896923035013988
0.02644425,-0.372035652830059
0.02644488,-0.2950793074520907
0.02644551,-0.1748141962764196
0.02644614,-0.02923011432762235
0.02644677,0.118352833735955
0.0264474,0.2402836666730271
0.02644803,0.2992502170276816
0.02644866,0.2925873299819458
0.02644929,0.2446145432527354
0.02644992,0.1426723714528906
0.02645055,0.006083187014768845
0.02645118,-0.1418329054000275
0.02645181,-0.2767563680763287
0.02645244,-0.3600424561477231
0.02645307,-0.3946894687857007
0.0264537,-0.375367096353102
0.02645433,-0.3017421944976864
0.02645496,-0.1828096607307524
0.02645559,-0.03156212479310024
0.02645622,0.1090247918721576
0.02645685,0.2369522231498193
0.02645748,0.3129091354714399
0.02645811,0.3252354765060063
0.02645874,0.2769295454244667
0.02645937,0.1749873736244607
0.02646,0.03839818918712553
0.02646063,-0.1115167693419297
0.02646126,-0.2451076546086892
0.02646189,-0.3423858054766747
0.02646252,-0.3843619938647339
0.02646315,-0.3633738996707425
0.02646378,-0.2850849768831227
0.02646441,-0.1618215665372349
0.02646504,-0.01590434023562114
0.02646567,0.1320117521794443
0.0264663,0.2539425851166782
0.02646693,0.3252354765057918
0.02646756,0.3388943949498096
0.02646819,0.2895890308112078
0.02646882,0.2033046435692432
0.02646945,0.09136814120072505
0.02647008,-0.09019553079491464
0.02647071,-0.2414430667337775
0.02647134,-0.3460503933519161
0.02647197,-0.3936900357288403
0.0264726,-0.3793648285805084
0.02647323,-0.3030747719069724
0.02647386,-0.1801445059130083
0.02647449,-0.02923011432655096
0.02647512,0.1196854111451021
0.02647575,0.2382848005593318
0.02647638,0.311243413710006
0.02647701,0.3225703216877568
0.02647764,0.2715992357879708
0.02647827,0.1659924761129659
0.0264789,0.02607184815302335
0.02647953,-0.1218442442628202
0.02648016,-0.2564345625868552
0.02648079,-0.3510475586359592
0.02648142,-0.3906917365582592
0.02648205,-0.3687042093074111
0.02648268,-0.2867506986447809
0.02648331,-0.1618215665369622
0.02648394,-0.01190660800817966
0.02648457,0.1330111852365737
0.0264852,0.2432819658433004
0.02648583,0.2855912985839232
0.02648646,0.2852581542314316
0.02648709,0.2289567586951691
0.02648772,0.1196854111448501
0.02648835,-0.01890263940620224
0.02648898,-0.1654861544123896
0.02648961,-0.2867506986445604
0.02649024,-0.3590430230910142
0.02649087,-0.3913580252627152
0.0264915,-0.3577104456818671
0.02649213,-0.2697603366779268
0.02649276,-0.1444980602185497
0.02649339,0.004417465253873014
0.02649402,0.1476695367366713
0.02649465,0.2596060391055537
0.02649528,0.3172400120511561
0.02649591,0.3139085685283003
0.02649654,0.2476128424230208
0.02649717,0.1330111852367822
0.0264978,-0.009574597542172139
0.02649843,-0.1568244012533839
0.02649906,-0.2807541003036187
0.02649969,-0.3617081779093455
0.02650032,-0.3820299833988027
0.02650095,-0.3397206506583804
0.02650158,-0.2421093554385287
0.02650221,-0.1065196040576279
0.02650284,0.04439478752773869
0.02650347,0.1873137146593204
0.0265041,0.2925873299820367
0.02650473,0.3425589828248733
0.02650536,0.3242360434491908
0.02650599,0.2532762964123628
0.02650662,0.1659924761129659
0.02650725,-0.0005797000310542039
0.02650788,-0.1724821858104121
0.02650851,-0.3030747719069772
0.02650914,-0.3820299833986591
0.02650977,-0.3966883348994214
0.0265104,-0.3460503933514428
0.02651103,-0.2397773449723436
0.02651166,-0.09652527348873874
0.02651229,0.06038571643805363
0.02651292,0.1966417565233505
0.02651355,0.290255319515768
0.02651418,0.3269011982674851
0.02651481,0.2955856291526408
0.02651544,0.2089680975579617
0.02651607,0.07804236710898199
0.0265167,-0.0712063027149567
0.02651733,-0.2141252298462608
0.02651796,-0.3267280209189908
0.02651859,-0.3856945712739573
0.02651922,-0.3830294164554133
0.02651985,-0.3144016798845845
0.02652048,-0.1991337339930892
0.02652111,-0.0528833633397208
0.02652174,0.0990304613033212
0.02652237,0.2259584595247976
0.026523,0.2835924324702025
0.02652363,0.2909216082204343
0.02652426,0.2482791311278028
0.02652489,0.148335825441766
0.02652552,0.01174664100443085
0.02652615,-0.1368357401157257
0.02652678,-0.2757569350188115
0.02652741,-0.3567110126250067
0.02652804,-0.3913580252627994
0.02652867,-0.3730350858870594
0.0265293,-0.2884164204062148
0.02652993,-0.1614884221851789
0.02653056,-0.01223975236046645
0.02653119,0.1353431957030115
0.02653182,0.2536094407643915
0.02653245,0.316906867698882
0.02653308,0.3172400120511676
0.02653371,0.2549420181735386
0.02653434,0.1400072166340715
0.02653497,-0.004244287905583509
0.0265356,-0.1551586794917282
0.02653623,-0.2810872446559055
0.02653686,-0.3633738996707425
0.02653749,-0.3833625608079135
0.02653812,-0.3383880732492333
0.02653875,-0.2404436336772735
0.02653938,-0.1005230057164656
0.02654001,0.05338968504029042
0.02654064,0.1959754678187769
0.02654127,0.2989170726753948
0.0265419,0.3418926941203125
0.02654253,0.3189057338126022
0.02654316,0.2362859344451088
0.02654379,0.1346769069980077
0.02654442,-0.005576865315059112
0.02654505,-0.1861411042538421
0.02654568,-0.3130691024754373
0.02654631,-0.3833625608076941
0.02654694,-0.3876934373876781
0.02654757,-0.3280605983281367
0.0265482,-0.2147915185508344
0.02654883,-0.0668754261352151
0.02654946,0.0897024194390063
0.02655009,0.2182961394219918
0.02655072,0.3039142379593852
0.02655135,0.3199051668694625
0.02655198,0.2769295454242849
0.02655261,0.1769862397384299
0.02655324,0.03673246742569158
0.02655387,-0.1165139346259528
0.0265545,-0.2531031190638152
0.02655513,-0.3517138473408393
0.02655576,-0.3886928704445385
0.02655639,-0.3617081779091522
0.02655702,-0.2757569350194732
0.02655765,-0.1461637819797558
0.02655828,0.003418032196468468
0.02655891,0.1503346915554868
0.02655954,0.2609386165148535
0.02656017,0.3029148049028363
0.0265608,0.2762632567197676
0.02656143,0.2073023757966532
0.02656206,0.09036870814386468
0.02656269,-0.05521537380493265
0.02656332,-0.2021320331639364
0.02656395,-0.3243960104533045
0.02656458,-0.3883597260922517
0.02656521,-0.3880265817399649
0.02656584,-0.3363892071356064
0.02656647,-0.228117292642306
0.0265671,-0.08786352032900892
0.02656773,0.06571602607464226
0.02656836,0.201305777455534
0.02656899,0.2939199073909245
0.02656962,0.3262349095629115
0.02657025,0.2882564534023557
0.02657088,0.194309746057343
0.02657151,0.05938628338063576
0.02657214,-0.09386011867072985
0.02657277,-0.2357796127450912
0.0265734,-0.3397206506581913
0.02657403,-0.3836957051602366
0.02657466,-0.3643733327276731
0.02657529,-0.2817535333604791
0.02657592,-0.1544923907866455
0.02657655,-0.0005797000304288263
0.02657718,0.1500015472032
0.02657781,0.2696003696739398
0.02657844,0.3348966627223681
0.02657907,0.3315652191992614
0.0265797,0.2659357817990027
0.02658033,0.1483358254415176
0.02658096,0.01174664100443085
0.02658159,-0.1088516145236354
0.02658222,-0.2724254914961514
0.02658285,-0.3670384875458971
0.02658348,-0.3890260147966592
0.02658411,-0.3433852385335351
0.02658474,-0.2411099223812332
0.02658537,-0.09952357265986281
0.026586,0.05239025198317068
0.02658663,0.1983074782842536
0.02658726,0.298583928323108
0.02658789,0.3259017652105581
0.02658852,0.2892558864590779
0.02658915,0.1946428904096297
0.02658978,0.05672112856314984
0.02659041,-0.0988572839550317
0.02659104,-0.24410822155245
0.02659167,-0.3480492594655502
0.0265923,-0.3913580252627897
0.02659293,-0.3677047762504707
0.02659356,-0.2820866777127659
0.02659419,-0.1531598133780128
0.02659482,0.001086021731005121
0.02659545,0.147003248032088
0.02659608,0.2612717608669876
0.02659671,0.3209045999262932
0.02659734,0.3045805266642999
0.02659797,0.2073023757965277
0.0265986,0.08104066628029391
0.02659923,-0.06587599307863955
0.02659986,-0.2151246629033448
0.02660049,-0.3380549288969465
0.02660112,-0.405350088058878
0.02660175,-0.4033512219451608
0.02660238,-0.3253954435100485
0.02660301,-0.2121263637320129
0.02660364,-0.0672085704877867
0.02660427,0.08503839850751238
0.0266049,0.2149646958991239
0.02660553,0.2989170726753948
0.02660616,0.3195720225171382
0.02660679,0.2745975349584592
0.02660742,0.1706564970453591
0.02660805,0.03173530214138974
0.02660868,-0.1215110999107848
0.02660931,-0.2597660061092995
0.02660994,-0.3543790021589991
0.02661057,-0.3876934373875569
0.0266112,-0.3517138473407048
0.02661183,-0.2581002843478686
0.02661246,-0.1215110999105334
0.02661309,0.0340673126076645
0.02661372,0.1809839719656042
0.02661435,0.2909216082205119
0.02661498,0.3388943949497344
0.02661561,0.3182394451080286
0.02661624,0.2346202126838075
0.02661687,0.1043607709399098
0.0266175,-0.04688676499829255
0.02661813,-0.1944697130610718
0.02661876,-0.2744243576101697
0.02661939,-0.3547121465109939
0.02662002,-0.3677047762504707
0.02662065,-0.2994101840314583
0.02662128,-0.1781456397995081
0.02662191,-0.03456042396368134
0.02662254,0.1163539676216852
0.02662317,0.2436151101957878
0.0266238,0.3112434137100218
0.02662443,0.3155742902897343
0.02662506,0.249944852889018
0.02662569,0.1296797417139246
0.02662632,-0.01856949505391545
0.02662695,-0.1718158971063076
0.02662758,-0.3007427614408261
0.02662821,-0.3793648285805265
0.02662884,-0.3893591591491121
0.02662947,-0.3303926087943503
0.0266301,-0.2184561064261927
0.02663073,-0.07087315836294139
0.02663136,0.08403896544985209
0.02663199,0.2189624281265654
0.02663262,0.3052468153688777
0.02663325,0.3239028990968701
0.02663388,0.2775958341290403
0.02663451,0.1696570639885132
0.02663514,0.007748908776740908
0.02663577,-0.1624878552423042
0.0266364,-0.2987438953271053
0.02663703,-0.3926906026720387
0.02663766,-0.4250056048437397
0.02663829,-0.3850282825693838
0.02663892,-0.2827529664167698
0.02663955,-0.1261751208425484
0.02664018,0.03706561177824379
0.02664081,0.1829828380795921
0.02664144,0.2879233090499307
0.02664207,0.3269011982674142
0.0266427,0.2952524848002401
0.02664333,0.2033046435694208
0.02664396,0.06838118089293657
0.02664459,-0.0851983655115436
0.02664522,-0.2337807466311814
0.02664585,-0.3377217845446597
0.02664648,-0.3913580252627352
0.02664711,-0.3690373536596179
0.02664774,-0.2837523994737151
0.02664837,-0.150494658559484
0.026649,0.005083753958719892
0.02664963,0.1553318568395153
0.02665026,0.273264957549312
0.02665089,0.3305657861425937
0.02665152,0.3179063007557418
0.02665215,0.2419493884341278
0.02665278,0.1176865450313814
0.02665341,-0.03189526914538703
0.02665404,-0.1818102276741695
0.02665467,-0.2994101840316789
0.0266553,-0.3630407553182242
0.02665593,-0.3350566297263654
0.02665656,-0.2577671399956702
0.02665719,-0.1698170309921178
0.02665782,-0.02689810386108519
0.02665845,0.118685978087977
0.02665908,0.2396173779683463
0.02665971,0.3042473823119895
0.02666034,0.3059131040734174
0.02666097,0.244614543252436
0.0266616,0.128014019952484
0.02666223,-0.02056836116763619
0.02666286,-0.1771462067428902
0.02666349,-0.3044073493159807
0.02666412,-0.3790316842282361
0.02666475,-0.3870271486831045
0.02666538,-0.326061732214622
0.02666601,-0.2101274976190302
0.02666664,-0.05754738427146981
0.02666727,0.09936360565503714
0.0266679,0.2322882022180369
0.02666853,0.3135754241760305
0.02666916,0.3229034660400437
0.02666979,0.2656026374467159
0.02667042,0.1506678359079826
0.02667105,0.002418599140152278
0.02667168,-0.1541592464351744
0.02667231,-0.3014090501453996
0.02667294,-0.4066826654680572
0.02667357,-0.4243393161391928
0.0266742,-0.3683710649550443
0.02667483,-0.2581002843485182
0.02667546,-0.1088516145236354
0.02667609,0.05072453022200943
0.02667672,0.200639488750792
0.02667735,0.3009159387891543
0.02667798,0.3222371773354313
0.02667861,0.2735981019015988
0.02667924,0.1649930430565006
0.02667987,0.01807638369763138
0.0266805,-0.1371688844682651
0.02668113,-0.2760900793716036
0.02668176,-0.3630407553184557
0.02668239,-0.389026014796778
0.02668302,-0.3457172489995426
0.02668365,-0.2404436336763948
0.02668428,-0.09685841784131095
0.02668491,0.06138514949517457
0.02668554,0.2046372209779729
0.02668617,0.3025816605505495
0.0266868,0.3318983635516803
0.02668743,0.2902553195159383
0.02668806,0.18931258077252
0.02668869,0.04606050928972168
0.02668932,-0.1091847588761791
0.02668995,-0.250437964245264
0.02669058,-0.3440515272381087
0.02669121,-0.3723687971823827
0.02669184,-0.3313920418512107
0.02669247,-0.2294498700511792
0.0266931,-0.07886862281782434
0.02669373,0.1063596370536306
0.02669436,0.2189624281263605
0.02669499,0.3005827944368288
0.02669562,0.3242360434490187
0.02669625,0.2769295454244667
0.02669688,0.1726553631584411
0.02669751,0.02940329167564279
0.02669814,-0.1255088321379749
0.02669877,-0.2617648722230239
0.0266994,-0.3563778682727199
0.02670003,-0.3893591591489787
0.02670066,-0.3527132803975652
0.02670129,-0.2501048198929771
0.02670192,-0.1088516145238923
0.02670255,0.048725664108016
0.02670318,0.1919777355908143
0.02670381,0.2872570203453572
0.02670444,0.3252354765059803
0.02670507,0.2862575872884968
0.0267057,0.18631428160246
0.02670633,0.04406164317625971
0.02670696,-0.1128493467510768
0.02670759,-0.2564345625870467
0.02670822,-0.3563778682727199
0.02670885,-0.3896923035013419
0.02670948,-0.3583767343864406
0.02671011,-0.2830861107696263
0.02671074,-0.1454974932754325
0.02671137,0.01507808452705027
0.026712,0.1606621664758476
0.02671263,0.2599391834578405
0.02671326,0.2955856291524687
0.02671389,0.2636037713330533
0.02671452,0.1776525284430035
0.02671515,0.0373987561307754
0.02671578,-0.1198453781490994
0.02671641,-0.2607654391665895
0.02671704,-0.3587098787387274
0.02671767,-0.3866940043308177
0.0267183,-0.3497149812270514
0.02671893,-0.2447745102566454
0.02671956,-0.1015224387727527
0.02672019,0.05605483985832536
0.02672082,0.1973080452280931
0.02672145,0.2902553195159383
0.02672208,0.3185725894603154
0.02672271,0.2785952671859734
0.02672334,0.1779856727952903
0.02672397,0.03706561177849105
0.0267246,-0.1181796563876655
0.02672523,-0.2554351295299881
0.02672586,-0.3463835377039508
0.02672649,-0.370369931068765
0.02672712,-0.324729154805641
0.02672775,-0.2204549725397098
0.02672838,-0.07553717929467162
0.02672901,0.08104066627983457
0.02672964,0.2219607272971465
0.02673027,0.3152411459372778
0.0267309,0.3728751188830621
0.02673153,0.3062462484252267
0.02673216,0.1749873736247092
0.02673279,0.02340669333392187
0.02673342,-0.1405003279908804
0.02673405,-0.2817535333604791
0.02673468,-0.3730350858868933
0.02673531,-0.3940231800811271
0.02673594,-0.3403869393631491
0.02673657,-0.2274510039377324
0.0267372,-0.07986805587440049
0.02673783,0.07637664534753531
0.02673846,0.2152978402514107
0.02673909,0.3032479492548031
0.02673972,0.3165737233465947
0.02674035,0.2636037713325903
0.02674098,0.1523335576692075
0.02674161,0.003751176549014622
0.02674224,-0.1528266690252068
0.02674287,-0.2874169873493545
0.0267435,-0.3703699310688195
0.02674413,-0.3853614269216706
0.02674476,-0.3263948765666986
0.02674539,-0.2107937863233929
0.02674602,-0.05721423991918302
0.02674665,0.1003630387121817
0.02674728,0.2109669636716824
0.02674791,0.2769295454242267
0.02674854,0.2829261437656289
0.02674917,0.2189624281263454
0.0267498,0.09803102824668081
0.02675043,-0.05255021898716797
0.02675106,-0.2044640436293912
0.02675169,-0.3140685355322976
0.02675232,-0.3776991068190744
0.02675295,-0.3776991068190744
0.02675358,-0.3057399267249103
0.02675421,-0.1861411042543881
0.02675484,-0.03056269173623987
0.02675547,0.1263482981912863
0.0267561,0.24961170853695
0.02675673,0.3155742902897179
0.02675736,0.306579392777991
0.02675799,0.2299561917520294
0.02675862,0.1010293274172764
0.02675925,-0.05388279639631512
0.02675988,-0.2054634766862529
0.02676051,-0.3223971443394674
0.02676114,-0.3766996737621874
0.02676177,-0.3620413222616219
0.0267624,-0.2780889454853244
0.02676303,-0.144831204570851
0.02676366,0.01507808452705027
0.02676429,0.1686576309316783
0.02676492,0.2835924324702025
0.02676555,0.3362292401314764
0.02676618,0.3149080015851995
0.02676681,0.2252921708200143
0.02676744,0.09036870814335929
0.02676807,-0.0485524867597265
0.0267687,-0.1831428050838536
0.02676933,-0.3283937426806296
0.02676996,-0.383029416455663
0.02677059,-0.359376167443344
0.02677122,-0.2687609036212943
0.02677185,-0.1288402756613518
0.02677248,0.03006958037995579
0.02677311,0.1803176832614911
0.02677374,0.2865907316407836
0.02677437,0.3222371773354701
0.026775,0.2829261437657004
0.02677563,0.1786519614998638
0.02677626,0.03639932307282304
0.02677689,-0.1235099660242541
0.02677752,-0.2707597697351859
0.02677815,-0.3647064770797187
0.02677878,-0.3896923035013988
0.02677941,-0.3397206506579829
0.02678004,-0.2304493031083135
0.02678067,-0.07953491152210702
0.0267813,0.08037437757526099
0.02678193,0.2196287168311389
0.02678256,0.3065793927778328
0.02678319,0.3209045999263229
0.02678382,0.2642700600377748
0.02678445,0.135676340054868
0.02678508,-0.03822501183913114
0.02678571,-0.2004663114025024
0.02678634,-0.3323914749080711
0.02678697,-0.4090146759338932
0.0267876,-0.4140118412183345
0.02678823,-0.3450509602944758
0.02678886,-0.2094612089142457
0.02678949,-0.03822501183854394
0.02679012,0.1223505659631044
0.02679075,0.2509442859460971
0.02679138,0.3199051668694274
0.02679201,0.3102439806531456
0.02679264,0.2306224804563636
0.02679327,0.0990304613033212
0.0267939,-0.05821367297632638
0.02679453,-0.2137920854936911
0.02679516,-0.3317251862034975
0.02679579,-0.3860277156260466
0.02679642,-0.3680379206027575
0.02679705,-0.2787552341896416
0.02679768,-0.137835173172586
0.02679831,0.01974210545906533
0.02679894,0.1763199510335715
0.02679957,0.2902553195159383
0.0268002,0.3332309409608238
0.02680083,0.3029148049028363
0.02680146,0.2053035096825458
0.02680209,0.06171829384746197
0.02680272,-0.0988572839550317
0.02680335,-0.2437750771992579
0.02680398,-0.3423858054766747
0.02680461,-0.3700367867162844
0.02680524,-0.316733690350592
0.02680587,-0.1771462067422133
0.0268065,-0.05954625038540445
0.02680713,0.08570468721184962
0.02680776,0.2192955724783662
0.02680839,0.2999165057322552
0.02680902,0.3119097024144657
0.02680965,0.2492785641846632
0.02681028,0.1306791747705662
0.02681091,-0.01690377329221304
0.02681154,-0.1741479075718461
0.02681217,-0.3044073493162692
0.0268128,-0.3836957051602366
0.02681343,-0.3826962721032423
0.02681406,-0.3090713702481297
0.02681469,-0.1811439389698687
0.02681532,-0.02190093857736267
0.02681595,0.1370089174640152
0.02681658,0.2629374826286385
0.02681721,0.3225703216877568
0.02681784,0.3059131040732598
0.02681847,0.2192955724790097
0.0268191,0.08237324368898173
0.02681973,-0.07820233411266657
0.02682036,-0.2321150248697474
0.02682099,-0.3413863724199052
0.02682162,-0.3913580252628328
0.02682225,-0.3866940043308177
0.02682288,-0.292747296986114
0.02682351,-0.1468300706843294
0.02682414,0.01541122887987276
0.02682477,0.162661032590098
0.0268254,0.2616049052193398
0.02682603,0.2975844952661822
0.02682666,0.2659357817990027
0.02682729,0.1619947438857134
0.02682792,0.01407865147018991
0.02682855,-0.1444980602188297
0.02682918,-0.2840855438264866
0.02682981,-0.3683710649550643
0.02683044,-0.3793648285804884
0.02683107,-0.3193988451688863
0.0268317,-0.1994668783460784
0.02683233,-0.04455475453228502
0.02683296,0.1150213902133228
0.02683359,0.2446145432526481
0.02683422,0.3105771250054324
0.02683485,0.3102439806531462
0.02683548,0.2376185118546256
0.02683611,0.1066927814053489
0.02683674,-0.04955191981658687
0.02683737,-0.2021320331641473
0.026838,-0.3180662677597391
0.02683863,-0.370369931068765
0.02683926,-0.3453841046473013
0.02683989,-0.2547688408252491
0.02684052,-0.112183058047022
0.02684115,0.05039138586944995
0.02684178,0.2016389218078474
0.02684241,0.3089114032438033
0.02684304,0.3752071293490696
0.02684367,0.3175731564036647
0.0268443,0.1843154154887393
0.02684493,0.0264049925044957
0.02684556,-0.1414997610477408
0.02684619,-0.2884164204062148
0.02684682,-0.3780322511711982
0.02684745,-0.3926906026719799
0.02684808,-0.3253954435096
0.02684871,-0.2021320331639364
0.02684934,-0.04522104323656955
0.02684997,0.1136888128039399
0.0268506,0.2446145432526481
0.02685123,0.3165737233464638
0.02685186,0.3089114032439985
0.02685249,0.231288769161459
